title,url
C.A.R.L. (PS4),https://www.metacritic.com/game/playstation-4/carl
C14 Dating (PS4),https://www.metacritic.com/game/playstation-4/c14-dating
Cabela's African Adventures (PS4),https://www.metacritic.com/game/playstation-4/cabelas-african-adventures
Cafeteria Nipponica (PS4),https://www.metacritic.com/game/playstation-4/cafeteria-nipponica
Caffeine: Victoria's Legacy (PS4),https://www.metacritic.com/game/playstation-4/caffeine-victorias-legacy
Cake Bash (PS4),https://www.metacritic.com/game/playstation-4/cake-bash
Cake Invaders (PS4),https://www.metacritic.com/game/playstation-4/cake-invaders
Caladrius Blaze (PS4),https://www.metacritic.com/game/playstation-4/caladrius-blaze
Call of Cthulhu (PS4),https://www.metacritic.com/game/playstation-4/call-of-cthulhu
Call of Duty: Advanced Warfare (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-advanced-warfare
Call of Duty: Advanced Warfare - Ascendance (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-advanced-warfare---ascendance
Call of Duty: Advanced Warfare - Havoc (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-advanced-warfare---havoc
Call of Duty: Black Ops 4 (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-4
Call of Duty: Black Ops Cold War (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-cold-war
Call of Duty: Black Ops III (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii
Call of Duty: Black Ops III - Awakening (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii---awakening
Call of Duty: Black Ops III - Der Eisendrache (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii---der-eisendrache
Call of Duty: Black Ops III - Descent (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii---descent
Call of Duty: Black Ops III - Eclipse (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii---eclipse
Call of Duty: Black Ops III - Gold Edition (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii---gold-edition
Call of Duty: Black Ops III - Gorod Krovi (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii---gorod-krovi
Call of Duty: Black Ops III - Revelations (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii---revelations
Call of Duty: Black Ops III - Salvation (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii---salvation
Call of Duty: Black Ops III - The Giant (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii---the-giant
Call of Duty: Black Ops III - Zetsubou no Shima (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii---zetsubou-no-shima
Call of Duty: Black Ops III - Zombies Chronicles (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-black-ops-iii---zombies-chronicles
Call of Duty: Ghosts (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-ghosts
Call of Duty: Ghosts - Devastation (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-ghosts---devastation
Call of Duty: Ghosts - Gold Edition (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-ghosts---gold-edition
Call of Duty: Ghosts - Invasion (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-ghosts---invasion
Call of Duty: Ghosts - Onslaught (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-ghosts---onslaught
Call of Duty: Infinite Warfare (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-infinite-warfare
Call of Duty: Infinite Warfare - Absolution (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-infinite-warfare---absolution
Call of Duty: Infinite Warfare - Continuum (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-infinite-warfare---continuum
Call of Duty: Infinite Warfare - Jackal Assault VR (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-infinite-warfare---jackal-assault-vr
Call of Duty: Infinite Warfare - Legacy Pro Edition (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-infinite-warfare---legacy-pro-edition
Call of Duty: Infinite Warfare - Retribution (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-infinite-warfare---retribution
Call of Duty: Infinite Warfare - Sabotage (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-infinite-warfare---sabotage
Call of Duty: Modern Warfare (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-modern-warfare
Call of Duty: Modern Warfare 2 Campaign Remastered (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-modern-warfare-2-campaign-remastered
Call of Duty: Modern Warfare II (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-modern-warfare-ii
Call of Duty: Modern Warfare Remastered (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-modern-warfare-remastered
Call of Duty: Vanguard (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-vanguard
Call of Duty: Warzone (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-warzone
Call of Duty: Warzone 2.0 (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-warzone-20
Call of Duty: WWII (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-wwii
Call of Duty: WWII - Gold Edition (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-wwii---gold-edition
Call of Duty: WWII - Shadow War (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-wwii---shadow-war
Call of Duty: WWII - The Resistance (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-wwii---the-resistance
Call of Duty: WWII - The War Machine (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-wwii---the-war-machine
Call of Duty: WWII - United Front (PS4),https://www.metacritic.com/game/playstation-4/call-of-duty-wwii---united-front
Call of the Sea (PS4),https://www.metacritic.com/game/playstation-4/call-of-the-sea
Calturin (PS4),https://www.metacritic.com/game/playstation-4/calturin
Calvino Noir (PS4),https://www.metacritic.com/game/playstation-4/calvino-noir
CAN ANDROIDS PRAY: BLUE (PS4),https://www.metacritic.com/game/playstation-4/can-androids-pray-blue
Can You Escape? (PS4),https://www.metacritic.com/game/playstation-4/can-you-escape
Can't Drive This (PS4),https://www.metacritic.com/game/playstation-4/cant-drive-this
Canada Break (PS4),https://www.metacritic.com/game/playstation-4/canada-break
Canada Break Head to Head (PS4),https://www.metacritic.com/game/playstation-4/canada-break-head-to-head
Candle: The Power of the Flame (PS4),https://www.metacritic.com/game/playstation-4/candle-the-power-of-the-flame
Candlelight (PS4),https://www.metacritic.com/game/playstation-4/candlelight
Candleman: The Complete Journey (PS4),https://www.metacritic.com/game/playstation-4/candleman-the-complete-journey
Candy Match Kiddies (PS4),https://www.metacritic.com/game/playstation-4/candy-match-kiddies
Cannibal Cuisine (PS4),https://www.metacritic.com/game/playstation-4/cannibal-cuisine
