title,url
S.O.N (PS4),https://www.metacritic.com/game/playstation-4/son
S.W.A.N.: Chernobyl Unexplored (PS4),https://www.metacritic.com/game/playstation-4/swan-chernobyl-unexplored
Sable (PS4),https://www.metacritic.com/game/playstation-4/sable
Sable's Grimoire (PS4),https://www.metacritic.com/game/playstation-4/sables-grimoire
Saboteur II: Avenging Angel (PS4),https://www.metacritic.com/game/playstation-4/saboteur-ii-avenging-angel
Saboteur SiO (PS4),https://www.metacritic.com/game/playstation-4/saboteur-sio
Saboteur! (PS4),https://www.metacritic.com/game/playstation-4/saboteur!
Sabre VR (PS4),https://www.metacritic.com/game/playstation-4/sabre-vr
Sackboy: A Big Adventure (PS4),https://www.metacritic.com/game/playstation-4/sackboy-a-big-adventure
SACRALITH: The Archer's Tale (PS4),https://www.metacritic.com/game/playstation-4/sacralith-the-archers-tale
Safari Pinball (PS4),https://www.metacritic.com/game/playstation-4/safari-pinball
SaGa Frontier Remastered (PS4),https://www.metacritic.com/game/playstation-4/saga-frontier-remastered
Saga of Sins (PS4),https://www.metacritic.com/game/playstation-4/saga-of-sins
SaGa: Scarlet Grace - Ambitions (PS4),https://www.metacritic.com/game/playstation-4/saga-scarlet-grace---ambitions
Sagebrush (PS4),https://www.metacritic.com/game/playstation-4/sagebrush
Sail Forth (PS4),https://www.metacritic.com/game/playstation-4/sail-forth
Saint Kotar (PS4),https://www.metacritic.com/game/playstation-4/saint-kotar
Saint Patricks Day Break (PS4),https://www.metacritic.com/game/playstation-4/saint-patricks-day-break
Saint Patricks Day Break 2 (PS4),https://www.metacritic.com/game/playstation-4/saint-patricks-day-break-2
Saint Patricks Day Break 2 Head to Head (PS4),https://www.metacritic.com/game/playstation-4/saint-patricks-day-break-2-head-to-head
Saint Patricks Day Break Head to Head (PS4),https://www.metacritic.com/game/playstation-4/saint-patricks-day-break-head-to-head
Saint Patricks Day Fun (PS4),https://www.metacritic.com/game/playstation-4/saint-patricks-day-fun
Saint Patricks Day Run (PS4),https://www.metacritic.com/game/playstation-4/saint-patricks-day-run
Saint Seiya: Soldiers' Soul (PS4),https://www.metacritic.com/game/playstation-4/saint-seiya-soldiers-soul
Saints Row (PS4),https://www.metacritic.com/game/playstation-4/saints-row
Saints Row IV: Re-Elected (PS4),https://www.metacritic.com/game/playstation-4/saints-row-iv-re-elected
Saints Row IV: Re-Elected & Gat Out of Hell (PS4),https://www.metacritic.com/game/playstation-4/saints-row-iv-re-elected-gat-out-of-hell
Saints Row: Gat Out of Hell (PS4),https://www.metacritic.com/game/playstation-4/saints-row-gat-out-of-hell
Saints Row: The Third Remastered (PS4),https://www.metacritic.com/game/playstation-4/saints-row-the-third-remastered
Sairento VR (PS4),https://www.metacritic.com/game/playstation-4/sairento-vr
Sakuna: Of Rice and Ruin (PS4),https://www.metacritic.com/game/playstation-4/sakuna-of-rice-and-ruin
Sakura MMO (PS4),https://www.metacritic.com/game/playstation-4/sakura-mmo
Sakura MMO 2 (PS4),https://www.metacritic.com/game/playstation-4/sakura-mmo-2
Sakura MMO 3 (PS4),https://www.metacritic.com/game/playstation-4/sakura-mmo-3
Sakura Nova (PS4),https://www.metacritic.com/game/playstation-4/sakura-nova
Sakura Succubus (PS4),https://www.metacritic.com/game/playstation-4/sakura-succubus
Sakura Succubus 2 (PS4),https://www.metacritic.com/game/playstation-4/sakura-succubus-2
Sakura Succubus 3 (PS4),https://www.metacritic.com/game/playstation-4/sakura-succubus-3
Sakura Succubus 4 (PS4),https://www.metacritic.com/game/playstation-4/sakura-succubus-4
Sakura Succubus 5 (PS4),https://www.metacritic.com/game/playstation-4/sakura-succubus-5
Sakura Succubus 6 (PS4),https://www.metacritic.com/game/playstation-4/sakura-succubus-6
Sakura Swim Club (PS4),https://www.metacritic.com/game/playstation-4/sakura-swim-club
Sakura Wars (PS4),https://www.metacritic.com/game/playstation-4/sakura-wars
Salamander County Public Television (PS4),https://www.metacritic.com/game/playstation-4/salamander-county-public-television
Salary Man Escape VR (PS4),https://www.metacritic.com/game/playstation-4/salary-man-escape-vr
Sally Face (PS4),https://www.metacritic.com/game/playstation-4/sally-face
Salt and Sacrifice (PS4),https://www.metacritic.com/game/playstation-4/salt-and-sacrifice
Salt and Sanctuary (PS4),https://www.metacritic.com/game/playstation-4/salt-and-sanctuary
Sam & Max Save the World Remastered (PS4),https://www.metacritic.com/game/playstation-4/sam-max-save-the-world-remastered
Sam & Max: Beyond Time and Space Remastered (PS4),https://www.metacritic.com/game/playstation-4/sam-max-beyond-time-and-space-remastered
Sam & Max: This Time It's Virtual! (PS4),https://www.metacritic.com/game/playstation-4/sam-max-this-time-its-virtual!
Samael the Legacy of Ophiuchus (PS4),https://www.metacritic.com/game/playstation-4/samael-the-legacy-of-ophiuchus
Samurai Aces (PS4),https://www.metacritic.com/game/playstation-4/samurai-aces
Samurai Aces III: Sengoku Cannon (PS4),https://www.metacritic.com/game/playstation-4/samurai-aces-iii-sengoku-cannon
Samurai Bringer (PS4),https://www.metacritic.com/game/playstation-4/samurai-bringer
Samurai Jack: Battle Through Time (PS4),https://www.metacritic.com/game/playstation-4/samurai-jack-battle-through-time
Samurai Maiden (PS4),https://www.metacritic.com/game/playstation-4/samurai-maiden
